0.000000000000000000e+00,1.356236437595899291e+00,5.431335598371711537e-01,-2.197414590544779500e-01,6.136968679047246633e-01,2.543135170930296951e+00,8.454506559110912534e-01,1.713467771331169232e+00,1.849031152871115413e+00,7.259095143502342085e-01,5.173096117319373466e-01,2.110515348132366409e+00,2.189420426933502029e+00,1.440193448342038218e+00,2.649862977873738590e+00,1.368320069812486661e+00,2.357414526395814391e+00,6.701508725066659400e-01,1.148816989728415061e+00,3.385377579665402870e+00,1.969245560953366336e+00
0.000000000000000000e+00,-9.467843030341696053e-01,1.525179064489052605e+00,-1.880705694848450849e+00,3.050486511494684194e+00,1.417357939701621605e+00,-1.680047967492149796e+00,1.731593487890561445e+00,2.351210556060370216e+00,-7.183623667981804406e-01,5.058622738126693497e-01,1.451747196037248333e+00,3.091588356289905803e+00,2.233924470485359581e+00,2.431565674443568525e+00,-1.212608233790151147e-01,1.533480068978031019e+00,4.958882774031792007e-01,2.035268975006051750e+00,3.734397602100306912e+00,3.470938273154863474e+00
1.000000000000000000e+00,3.788603570244498897e+00,3.675435130288085439e+00,2.238848170696756679e+00,3.217434839267863111e-01,-2.260442768184440787e-01,2.509188827285063095e+00,1.873366038992259952e+00,4.915889340287408871e+00,3.741510628186718534e+00,5.320411689940529598e+00,3.151015745772209886e+00,2.612713257943297673e+00,4.976364842482972506e+00,5.587928334073005487e+00,4.242826875390717234e+00,3.813866302761540261e+00,1.871656161654458694e+00,4.275881391441288315e+00,5.500266908946237265e+00,2.399070795366152975e+00
0.000000000000000000e+00,1.621666951388919919e+00,4.756564841174081293e-01,-2.666674036151088778e-01,4.175336421180795732e+00,2.473736578135405928e+00,-9.508025900669243580e-01,2.611427672308341386e+00,4.995498770523230547e+00,-3.753939797578846882e-01,1.240384795777024873e+00,2.148719128050111227e+00,3.612865032042898328e+00,3.725628148743764356e+00,3.348787514450618730e+00,7.957415365590545520e-01,1.208429076810821234e+00,8.264773101110347575e-01,1.692145357983081411e+00,4.106914376903657349e+00,1.365273766446965853e+00
1.000000000000000000e+00,1.533690952489976667e+00,2.229639713748139407e+00,4.283333193631916558e+00,1.382910526248048111e+00,1.995219114898112434e+00,3.183354282475729491e+00,3.082601353577671954e+00,2.180458840635958850e+00,2.388055374153006394e+00,1.056546653112767853e+00,2.239115034738381471e+00,1.570769826132463409e+00,9.657612662475933973e-01,8.037338119167798389e-01,1.777737156637003935e+00,2.070441279803084011e+00,3.520168101008464667e+00,1.123315228729347082e+00,2.630987657945123459e+00,8.577472535957284538e-01
0.000000000000000000e+00,4.280328109987821428e+00,8.773328673771054742e-01,1.788018173200829120e+00,3.064733923291756312e+00,9.663476493561269365e-01,8.572550605589654982e-01,1.746430449120876194e+00,2.102599576829670802e+00,1.991291778795703848e+00,2.140387654090055491e+00,7.117061626947035480e-01,1.812086926136505349e+00,4.414654526629693265e+00,1.395407068432313435e+00,1.599842907515779622e+00,-6.102064285809012389e-01,5.729303248812637195e-01,2.678431184392437547e+00,1.577374614288602261e+00,3.791006618302403375e+00
0.000000000000000000e+00,2.770765139829391543e+00,5.111129074659777061e-01,1.696531335585040656e+00,2.382399864458763616e+00,4.282096427710389897e+00,7.130622385920387662e-01,2.051385201384511969e+00,-6.037100885418895668e-01,3.775929700993999383e+00,-2.183932355982363127e-01,3.712790461535490749e+00,1.721609884756519104e+00,2.249790108138362221e+00,2.601989152912196346e+00,2.508216364951310062e+00,-3.904458150200107447e-01,3.386638729057882102e+00,-4.237266513472668361e-01,2.668747451471240595e+00,3.005767963961189615e+00
0.000000000000000000e+00,-5.856739579255338946e-01,3.357313664581021762e+00,-2.279093363708222242e+00,1.780605204075969894e+00,1.355565337558817252e+00,-1.331496133047356478e+00,9.372791560630538976e-01,1.410132134788453451e+00,-1.268149215528799667e+00,2.772167663483247946e+00,2.323819947748526182e+00,5.528917489836548960e-01,3.111488275262854764e-01,2.570197640616629364e+00,-1.849172561354686106e-01,2.753015909933946403e+00,-9.520035129697468346e-01,2.265675610350726732e+00,1.939672811376702999e+00,3.290733905849881680e+00
1.000000000000000000e+00,-9.030773154159064120e-01,5.513599030535660805e-01,7.862837089940288848e-01,1.950270687262200875e+00,1.575096249446838570e+00,9.132651741231534448e-01,-1.924523041025483217e-01,-1.249650664788573451e+00,1.626555142061566261e+00,2.028543155914790397e-01,9.057671598611412023e-01,1.309237347012912167e+00,1.144006921806453914e+00,1.094281317611498494e-01,7.140105545502675177e-01,1.360023588987149257e-01,2.124951200857702283e+00,1.070374013334101981e+00,-7.924898193197282836e-01,1.849545576962607463e+00
0.000000000000000000e+00,-1.378427169795142238e-01,-1.167400558749292161e+00,-1.208645396933514027e+00,-2.105105476792266117e+00,-4.516149816741983347e-01,-8.974108929676349877e-01,2.191494573686519232e+00,4.641470298302419195e-03,2.711370731472166007e+00,-1.596153159193669513e-01,1.766360082737603365e+00,9.551080896618338034e-01,-3.385056578957264861e+00,-8.684229223486681359e-01,4.558814147338539069e-01,3.882145051161109528e+00,8.102077225141384176e-01,2.250867079606382326e-01,-1.861930750009357372e-01,-3.895457086412191572e+00
0.000000000000000000e+00,3.639474132741613133e+00,2.795837837413341020e+00,3.100006955564727384e+00,1.299359149265174374e+00,3.633082234063770954e+00,3.339442577770766363e+00,4.684141182415645588e+00,1.470629929881697606e+00,3.285566286647847001e+00,4.017545310732763220e+00,2.625805422381869647e+00,1.710302279331725073e+00,2.761970835895199983e+00,2.475084176389136914e+00,3.740565527500520737e+00,2.053342490493906602e+00,1.151316036884884264e+00,1.486461508435895862e+00,3.415452352603923991e+00,2.276260130058743503e+00
1.000000000000000000e+00,1.761053843072248215e+00,3.915774937827706914e+00,3.797218072638465891e+00,8.271995496262547487e-01,2.745577743916380875e+00,3.636673458594577468e+00,2.094908739757972871e+00,2.267957042199374662e+00,4.235677559903720635e+00,4.701623909965029213e+00,2.901084630939614328e+00,3.574144050552510166e+00,2.707762493674626292e+00,3.615824546161116704e+00,2.393601317025563002e+00,3.142715218720074866e+00,4.873767415831739669e+00,5.338704437431550431e+00,2.899308450039837393e+00,4.644444950370729686e-01
1.000000000000000000e+00,4.768772509336008270e+00,6.285317892108545301e+00,4.849826542437780219e+00,6.614831511945530096e+00,4.739495828728014004e+00,6.517144260410508316e+00,6.150596453482264359e+00,3.475015015027928200e+00,5.371746208241653164e+00,5.681804657326722463e+00,2.285088699300608095e+00,5.059386700489427291e+00,5.711616087678608622e+00,2.157004876760872936e+00,4.922701211959122247e+00,6.591285998254517331e+00,4.789046192559185400e+00,4.180560369917497354e+00,2.376456535018190763e+00,6.919908228586569621e+00
0.000000000000000000e+00,1.471605874155505367e+00,6.929374927485353330e-01,3.739951245285930703e+00,1.753578780429810857e+00,3.483323022395405033e+00,3.343384158517933358e+00,2.089501580585870766e+00,1.348171520963447723e+00,3.526135984881817897e+00,3.317386068748348293e+00,1.984152300305177974e+00,3.241769224888650935e+00,2.165795872392196397e+00,2.912477349477023303e+00,1.218896647638203490e+00,1.264881743027967076e+00,3.996032088418801642e+00,2.616584350668072823e+00,6.981132760736759035e-01,3.190944047611524725e-01
1.000000000000000000e+00,1.108205993873395911e+00,4.779315670728679244e+00,4.758609110215238580e+00,3.962262562055607340e-01,2.378997152234810120e+00,4.655901343453557217e+00,1.858627662025811311e+00,4.419962854776544603e-01,4.420612895526975450e+00,2.474852196936872861e+00,3.051083086803100031e+00,1.797264791933816053e+00,1.410994886415020133e+00,2.212781808075126477e+00,2.721252490642073418e+00,2.123809697220418791e+00,5.694652355356822682e+00,1.828824244798481935e+00,2.640773342053010175e+00,1.188920196812656371e+00
1.000000000000000000e+00,5.597294219881739252e+00,5.502811040880839499e+00,6.132546684594530007e+00,2.380782076184512874e+00,5.765336893372760230e+00,5.900883232157257297e+00,4.950636026105856402e+00,3.832244798525738183e+00,3.317554134688335488e+00,4.008968292758110508e+00,3.011870877147462711e+00,4.484807432484348766e+00,3.702384848743959012e+00,5.030207148248219795e+00,5.057908256770774713e+00,4.797148070260279340e+00,3.911967149014076828e+00,4.995846981618201177e+00,3.978160941185158173e+00,1.322324750790702108e+00
1.000000000000000000e+00,-1.065709675180091853e+00,2.615228684601824227e+00,1.051495102456289965e+00,-7.664919854386362807e-01,2.088221052375061060e+00,9.219750488199147664e-01,2.443209798904012242e+00,-1.208750767311672192e+00,4.048690472203420043e-02,8.132564870019796111e-01,2.523598309113634031e+00,9.010504268211816381e-01,-2.146029860963400537e+00,-2.796731984321132458e-01,8.073737766390192139e-01,2.720207609944378824e+00,4.886535222399799316e-01,8.895866723550160948e-01,6.890455453382418050e-01,4.939000640072188641e-01
1.000000000000000000e+00,-1.653882302098689028e+00,-4.740141302920062749e+00,-2.235173763527287250e+00,3.127027600807585905e-02,-3.030166354472408230e+00,-1.582346825956954195e+00,-5.187955543903241207e+00,-9.155127752068521474e-01,-1.770506308721202515e+00,-1.787592235913134431e+00,-1.591701623960956713e+00,-4.113089382116019266e+00,-2.658272850709955115e+00,-1.761699846089146870e+00,-2.412330164321203618e+00,-1.009569260864102258e+00,-2.897513365108870254e+00,-1.486485745501326949e+00,-5.421658465959281692e+00,3.905399170045769086e-01
1.000000000000000000e+00,3.124001156596195372e+00,4.361573193785980962e+00,-1.232720664083117867e-01,6.293558951873379215e-01,1.496311093555717786e+00,2.178608998650343853e+00,3.164914835753502409e+00,1.774635615172308167e+00,2.452021577574762468e+00,2.142238028969921437e+00,1.687994290033455247e+00,4.131430055749893526e+00,2.300697936710472735e+00,1.977038433362416692e+00,1.654214341817353606e+00,1.837018872596220431e+00,1.691265000009508634e+00,2.288270941219291199e+00,3.638125657016450631e+00,2.087544198388427752e+00
1.000000000000000000e+00,9.261374908616748503e-01,3.594402650607966265e+00,2.949747070662369186e+00,3.374613536861476248e+00,2.450979702342108713e+00,2.456523518612311108e+00,3.991987890146456053e+00,3.954498364696176438e+00,2.504239807564732967e+00,3.815092129008050392e+00,9.529677645056631174e-01,3.009466370455849749e+00,2.544669107608900749e+00,2.226032776254443846e+00,2.821700684151204896e+00,4.420165173295901084e+00,2.652878325038467544e+00,2.883923709450788575e+00,2.647111469382659177e+00,1.001198831799448463e+00
1.000000000000000000e+00,2.878661827619230174e+00,2.554345723869303697e+00,-9.989936002697108464e-02,3.198785134447954537e-01,-8.957217124038425737e-01,1.793547568702999140e+00,4.270046725947149291e+00,3.179793695333400727e+00,1.348124396265487412e+00,9.881048883681664563e-02,1.064340676137538466e+00,4.069462151724262178e+00,1.282582098031255224e+00,2.386055236711195349e-01,1.107390806587911225e+00,1.580849628686239683e+00,1.091618579514954890e+00,1.619233511000648829e+00,4.444999272941101864e+00,7.282780049307839842e-01
1.000000000000000000e+00,3.686561457435208133e+00,3.091005936255120545e+00,1.913246185389744225e+00,3.594980546445508462e+00,2.744381839149564239e+00,1.342522027959766717e+00,4.592589683758777852e+00,3.502503488574616686e+00,2.126113351569107301e+00,1.990208636301083800e+00,4.048284558163652846e+00,3.137612155753255916e+00,1.198652986540601484e+00,2.296191217298580334e+00,2.894784975366739399e+00,4.605367533729431528e+00,2.631214179959423749e+00,3.435898703321690117e+00,3.519234431348392533e+00,2.189899830282638682e+00
1.000000000000000000e+00,1.703453986367162054e+00,3.925164847258887590e+00,6.715692943114761615e-01,1.550836742752405017e+00,1.930269026962425194e+00,1.463517506169695004e+00,3.154872646812502346e+00,1.796713946478481150e+00,2.245963987935520212e+00,1.859007332424240211e+00,1.707399918334300271e+00,1.529323675179882880e+00,7.068393854645493857e-01,1.600142091753816942e+00,4.282015392410492893e+00,5.039494651892847621e+00,1.402627984161041397e+00,1.893589668128636827e+00,2.674895889738419186e+00,1.729223658085342619e+00
1.000000000000000000e+00,2.900979146921235596e+00,2.204560712705078362e+00,-1.441797754196150194e-02,1.980339967602945617e+00,2.286042992808730467e+00,7.200201761778761700e-01,1.237960900234846839e+00,2.722688267877848567e+00,2.144438567597616085e+00,2.005018142529001679e+00,3.206625612403548153e+00,2.661844994175778911e+00,7.455137727256331281e-01,4.531231851754673912e+00,1.986233754506189220e+00,1.895199299485430311e+00,3.116989735924272864e+00,2.925563947558901923e+00,3.818055836701190309e+00,2.509678278889676317e+00
1.000000000000000000e+00,4.404768750952630540e+00,3.501216338022861141e-01,6.278635108329016390e+00,2.825106459472222831e+00,-2.882064459652142752e-01,5.586500708145032412e+00,9.243508544241021418e-01,6.464807030113301600e+00,3.306170978650358361e+00,4.507310975950728604e+00,4.939708664748965194e-01,3.902575382835972384e+00,5.704036277610825323e+00,3.091179788797608019e+00,4.440544614009881208e+00,4.380419000143646713e+00,3.593691996481849227e+00,4.681823456828650976e+00,1.551533209189040807e+00,2.829597238888919009e+00
0.000000000000000000e+00,6.023086068203311605e+00,2.684469969939122791e+00,1.859815449314006663e+00,6.043387839670294248e+00,5.648347292447129853e+00,1.576034515278924797e+00,4.320156982240786370e+00,3.749198753462975375e+00,2.440347413611569038e+00,1.928414581141683959e+00,3.457669267537323066e+00,5.388191105374429135e+00,5.788169131671651257e+00,4.795973228597769200e+00,4.939316257005724964e+00,3.945767927494343574e+00,2.559835215822295673e+00,4.254080894314211214e+00,4.628586185077712578e+00,6.832533543548153787e+00
0.000000000000000000e+00,-4.814423687769873172e-01,1.492503736311972196e+00,-2.063612581059350859e-01,-5.508377587492656602e-01,5.803002007391616646e-01,1.007850787093262923e-01,2.342980023130001310e-01,-7.447385977729001905e-01,1.386530845836643655e+00,7.514492083039608916e-01,1.793193728001857723e+00,1.186703753666291661e-01,-1.224187985832797976e+00,3.219003172532317603e-01,4.902349301142251425e-01,1.676399662358033948e+00,1.428008441261452877e+00,1.537536826002239287e+00,4.735300448660235695e-01,-3.557598405465436375e-01
1.000000000000000000e+00,4.070165562534596049e+00,4.957447460728956479e+00,3.897391634775551505e+00,4.271268177943088773e+00,5.363516939147633167e+00,3.578980973944172916e+00,4.247779595395718033e+00,4.125473939232149334e+00,5.058982179862532291e+00,4.372731115672595870e+00,5.543547832140893306e+00,4.631153071790414799e+00,4.995623128786349731e+00,5.723371249232478419e+00,3.870763673252026305e+00,4.069195848529634674e+00,6.495213269875573125e+00,5.334800503889827183e+00,6.500537986408756019e+00,3.116590453816704187e+00
1.000000000000000000e+00,3.980584058181745100e+00,2.497277584217498347e+00,5.694981945814328039e-01,2.529795658734711683e+00,4.044694031102297416e+00,3.348299447230154158e+00,3.398551912386600371e+00,3.545798402007606320e+00,3.233000191107304300e+00,4.742484678966824241e+00,1.880356589796524425e+00,5.094333173928582426e+00,6.221596184952252528e+00,2.199754044558625665e+00,2.601905422281159730e+00,3.069715431348629231e+00,1.886683059703010867e+00,2.941408181133065902e+00,3.578291679845885476e+00,5.382948948582901849e+00
0.000000000000000000e+00,5.077959848399459020e+00,4.100772216020477146e+00,5.858680346795529736e+00,4.874516127309898472e+00,4.555049328504518158e+00,4.955468056075636341e+00,2.533636688130803893e+00,3.704215895140052339e+00,5.398800278591030732e+00,4.703249617973277452e+00,2.862764090190382582e+00,3.384928291271457113e+00,4.232039381307315828e+00,6.252331227133807623e+00,4.949283824404870913e+00,4.432181730098757377e+00,5.917149525684825662e+00,4.750710542284600102e+00,2.843180152034618935e+00,4.072646821077630541e+00
1.000000000000000000e+00,6.049803394330819373e-01,1.163116770567048208e+00,1.309802787487029940e+00,-3.307206312708323992e-01,1.446554134708222250e-01,2.237362574493211298e-01,-6.136168310605842890e-01,9.414694296891750191e-01,4.203111526474456738e-03,2.086998137848889989e-01,1.786353169166934540e+00,-3.241354139893140029e-01,-1.802481460594958840e+00,1.552518718735484526e+00,-4.887392567860127102e-01,6.515903249324019875e-01,1.252718204350896869e+00,2.201646870774224496e+00,-1.375593111165378524e-01,-2.513020292748782580e+00
0.000000000000000000e+00,1.342790041433227444e+00,2.011789564526392127e+00,1.939660094894260833e+00,-1.532162640853852009e+00,2.191175927387100764e+00,3.962628617865294522e+00,7.676463879165609239e-01,2.082939001213565344e+00,3.773610848307982657e+00,2.897543442215688714e+00,1.493716048680281627e+00,3.687323163594385278e+00,2.969299401135413241e+00,2.448588460719950177e+00,1.955020240739046233e+00,2.781686346610719340e+00,4.036024932825035272e+00,2.561326096008486708e+00,3.127206489891801944e+00,5.816768625644507251e-01
1.000000000000000000e+00,3.637358332944852446e+00,2.506749916861796823e-01,-1.558353266936780557e-01,2.701284606100166741e+00,2.485746792013446615e+00,-1.690547637702679573e-01,3.266987628937559673e+00,1.350982704683958868e+00,3.428597917010102414e+00,2.917937152158615710e+00,3.379281136917446027e+00,2.405023793897762996e+00,9.514550162229971075e-01,2.294678115837613497e+00,8.340395523911481312e-02,4.350184788523407953e-01,1.376249417403683672e+00,1.784106476656789564e+00,9.246678563333845524e-01,6.498817731145534182e-01
0.000000000000000000e+00,-1.600341584631246095e+00,-5.902309074569776826e+00,-7.326925533191339657e-01,-1.326597579153678597e+00,-1.295683835154224139e+00,-1.689573660126329147e+00,-7.679938384993389988e-02,-4.398205296729427172e-01,-1.308495708260967616e+00,-2.619795750957496949e+00,-2.112684577590432156e+00,-8.650601079748947431e-01,-2.587070496844948053e+00,-3.069553359027352712e+00,-8.890093741521172266e-01,-5.239216606863394965e-02,-3.220748043762475810e+00,-2.517066387245938230e+00,-3.261620037053767795e+00,-2.029078907230536188e+00
0.000000000000000000e+00,3.184122623455306611e-01,8.457851403705325399e-01,-2.954689797542100482e-01,1.973863388749537595e+00,-4.811523063510056986e-01,6.546034891776684184e-01,-8.949186041909331646e-01,-9.334073275676277870e-01,8.295228678142001488e-01,4.944528438832859196e-01,-9.836912736611027608e-01,9.443825599958959316e-01,7.663075114761218609e-01,8.360835024865633791e-01,-1.735180618960466381e+00,-3.575164392654534673e+00,6.828963220781514298e-01,6.224211641807886330e-02,-9.725655855152461893e-01,1.658655743777670333e+00
0.000000000000000000e+00,-1.230757471661694913e+00,-3.530105152847119676e+00,-7.541470798900873351e-01,1.218569611743191672e+00,-1.692740556522393414e+00,-1.714203446406821874e+00,-5.823171671789924009e-01,-2.401556810509431372e+00,-1.640727097549969926e-01,-3.129873566478214020e-01,-1.021623988426910712e+00,-1.939535015282239927e+00,-6.799960949779251251e-01,-3.151189854481969199e+00,-2.652145369843883493e+00,-4.470107642238716927e+00,-2.451337577958049962e+00,-2.923519856628662872e+00,-4.272036386175068756e+00,-1.862579048885135702e-01
1.000000000000000000e+00,4.056624294278091014e+00,2.952266939523993550e+00,4.132963121066051571e+00,2.959137023611069228e+00,5.789507070183878668e+00,3.355307247265690851e+00,3.607717990176217526e+00,4.401691946301791170e+00,4.267566905010564682e+00,4.200365195073377578e+00,4.127609718303107300e+00,5.069722540251812681e+00,4.464169046849089995e+00,6.143708183639253306e+00,3.258553856979346186e+00,3.968526600691553163e+00,5.171473047305829240e+00,4.680944179152101370e+00,4.815640141100301364e+00,1.978792817337342580e+00
0.000000000000000000e+00,1.743681187607737604e+00,1.966761327161749895e+00,6.108280197310363979e-01,7.503201230186500315e-01,7.796230882579812116e-01,2.604229831861959443e-01,-5.793368989429414917e-02,6.755253375422761719e-01,8.006450597791190393e-01,-5.449980085363101967e-01,9.857738259666470881e-01,-8.608167933700561214e-02,6.218987484305389390e-01,2.530841762583849519e+00,1.669492070531434447e+00,-1.456619253109219247e-01,6.674690887614825874e-01,4.193781538036811529e-01,1.749869428372281321e+00,5.889804197737878999e-01
0.000000000000000000e+00,2.758438263336087104e+00,1.597177950708222660e+00,3.263079276270824280e+00,2.915076250817791426e+00,4.949530311387142056e+00,2.987890531404177707e+00,1.757372930579378156e+00,-1.791600898553791232e-01,3.561404317618385384e+00,8.020504892422473109e-01,2.495040602439284605e+00,8.250479190029165188e-01,1.130240932896414252e+00,2.709439219102388385e+00,3.597931811839731431e+00,3.197247285013061990e+00,3.447232712250974274e+00,1.633049227710498874e+00,9.652704917589507438e-01,3.986630696041209454e+00
0.000000000000000000e+00,-2.103951788655538557e+00,-5.174528604619782257e+00,-1.341879158936756022e+00,-1.467717137199031407e+00,-1.224361167770342318e+00,-7.478364553295693273e-01,-1.319615036376104333e+00,3.424171016770104492e-01,-1.668514309300212384e+00,-2.083871894460705754e+00,-1.416212421601313443e+00,-2.444567162376483083e+00,-2.680807875871197510e+00,-1.583605345545327170e+00,-9.370347997739514323e-01,7.076758818079401658e-01,-3.021863448331473023e+00,-3.005862964029163642e+00,-2.084250422431802363e+00,-1.455319491694278211e+00
1.000000000000000000e+00,6.577716826707786790e-01,8.880269463986478762e-02,-1.602282896769504639e-01,8.547075914916062445e-01,8.528094802552796949e-01,-4.605742654112732204e-01,2.723540325790082317e+00,5.924726884180935294e-01,2.196910298443779830e+00,3.507250511345547217e+00,2.473735125262612744e+00,1.325930823616686460e+00,7.629943633724134422e-01,-9.725806134673651293e-01,-4.739992015032070682e-01,2.429168999529448314e+00,-3.283676948454443689e-01,1.014245867764423270e+00,-1.088599510731473430e+00,-1.276900634033228954e-02
1.000000000000000000e+00,3.021147875199869937e-01,7.160585667130332510e-01,2.037611236039837959e+00,1.448813603875648059e+00,9.860932755610063438e-01,6.193687913918508592e-01,-7.841689021803288639e-01,5.501164210227749152e-02,-8.749933974023988981e-01,7.308331585710092781e-03,2.368622624257314513e+00,-1.283172997076836630e+00,-3.061714730300160170e-01,-2.043605363687817089e-02,-8.615876046375228192e-01,-1.970563132791982142e+00,1.117631435482556501e+00,7.918428326317195065e-02,-2.872635264782990028e-01,1.698541993376216697e+00
0.000000000000000000e+00,6.323432485876442577e+00,9.195331099846427492e+00,7.429353267154424678e+00,6.445785322436622167e+00,5.963810188539651058e+00,8.019261759420750479e+00,5.988577771283400075e+00,6.448207490114199913e+00,6.823223534155793857e+00,7.974320887480181419e+00,5.242285664409109813e+00,7.918994967846837874e+00,8.946250180780127792e+00,8.895837040459877443e+00,6.650870109519179785e+00,5.621029940484575604e+00,8.912945584650076469e+00,6.957290442084145710e+00,8.578632597189397302e+00,7.723675477280460555e+00
1.000000000000000000e+00,4.106435251776003881e+00,4.526574100209361795e+00,2.677684453987008162e+00,1.866599676882275016e+00,3.239309752762047800e+00,4.215498157829647319e+00,2.894999233400332717e+00,2.467351831455818267e+00,3.145163012758362964e+00,4.118447187572229495e+00,2.582392506059947745e+00,3.096238697444588794e+00,3.596670904233973065e+00,1.564621260451794393e+00,3.265109259894176219e+00,5.387617560998321231e+00,2.686078960253794889e+00,4.280079111411927428e+00,2.103107459912261668e+00,4.189013723437700065e+00
1.000000000000000000e+00,-2.726461685151414294e+00,-1.734907186210009389e+00,-2.473284949944640765e-01,-1.710742679594118076e+00,-1.094430530096079490e+00,-1.250605085201031752e+00,7.728718593272843052e-02,2.751350837322219522e-01,-2.710097352220972589e+00,4.227898470376802997e-01,-1.595437005598070002e+00,-1.530937182038758948e+00,-1.570862470378635134e+00,-1.908861857508318494e+00,-2.355527247739838792e+00,-2.983258813598238746e+00,-3.660247653657649813e+00,-2.027601975762882702e+00,-2.151030633622864841e+00,-3.859815951297158598e+00
1.000000000000000000e+00,3.513021304256735533e+00,3.455603327676373127e+00,2.794384601405786483e+00,2.989322607323808612e+00,4.456716692959528103e+00,2.707046929718872619e+00,3.945074703399223282e+00,3.565837487510886916e+00,3.433888160516152865e+00,4.700236139882281172e+00,4.447543355508497775e+00,3.287876857542746833e+00,4.703639449779912773e+00,3.059222093265788089e+00,4.708007827305301873e+00,5.719399140835843554e+00,3.157062173138700967e+00,2.865422669826429125e+00,4.351600862915967483e+00,4.832955128339434303e+00
1.000000000000000000e+00,2.599268123574235645e+00,1.515985532799869251e+00,2.189999737540784253e+00,3.041023971576041873e+00,1.726207211505996320e+00,1.546450460697852414e+00,2.981427587150100145e+00,2.904415847383086113e+00,3.241502813097120850e+00,3.724517843616493629e+00,1.484571259363253848e+00,2.851808117320536962e+00,5.007168899244408777e+00,1.715095254200961872e+00,2.996709386389491581e+00,3.734006456917071226e+00,1.053779692104579002e+00,2.098698671852166076e+00,1.509664239448635703e+00,4.346502693387064298e+00
1.000000000000000000e+00,-2.809558787508970035e-01,7.359779500114875805e-01,1.207676694687858099e+00,-2.786983706478189937e-01,1.418632068219595865e+00,1.852531461022778325e+00,2.647128470520800025e+00,1.157833750168973275e+00,3.068382779104383840e+00,1.497726069723140707e+00,2.086497136483349557e-01,2.799220133844598557e+00,1.645915259912680284e-01,4.392056013526355329e-01,1.770573931348393248e+00,1.619283329339553212e+00,2.508734289888463920e+00,7.120907630141390943e-01,1.465369927450308918e+00,-2.882099984616705690e+00
0.000000000000000000e+00,2.913298294496372343e+00,3.908164912992242890e+00,3.267640503207665859e+00,2.665962256835367583e+00,4.268575744076143152e+00,3.322910393881078228e+00,2.271774890328596808e+00,2.322208460213663450e+00,2.405261138075164951e+00,5.252865542718887504e+00,1.752393314857947804e+00,2.029607992477421519e+00,4.701697540442605572e+00,4.897127577140885535e+00,5.346769363425319277e+00,4.131264166270723237e+00,1.107708833434958962e+00,3.394002463892050514e+00,2.488806845828596792e+00,6.099433195070209202e+00
1.000000000000000000e+00,2.452745830908111380e+00,3.925572008536843960e+00,8.057608707226144862e-01,2.149283223968404322e+00,1.016578469195086321e+00,1.309276623751439939e+00,2.780700559169039909e+00,4.194161261744391744e+00,1.424306138633402830e+00,3.616378173655101058e+00,2.855945076941098115e+00,3.138963285158267169e+00,2.169297882193152560e+00,2.775776600618792500e+00,2.326253243318074482e+00,4.415888779163273270e+00,1.636161476605527021e+00,4.157391636820610969e+00,3.743339399177131099e+00,1.563662747721435986e+00
0.000000000000000000e+00,2.774248296909176403e+00,6.377416429488558247e-01,6.329030353818294152e+00,1.481466598446944616e+00,1.580584436880301702e+00,3.683433286822060282e+00,9.036118679868925252e-01,1.811919711640846753e+00,4.029050043743728438e+00,3.182210393817509475e-01,3.160554406587941401e+00,5.268044182600133407e-01,-6.292296869694125050e-02,3.196473391891589966e+00,3.483835311053805839e+00,2.944128130394174647e+00,5.377925276303915147e+00,1.470567014175921727e+00,1.453567147680345784e+00,-6.434223492472801453e-01
0.000000000000000000e+00,4.906596741593300059e+00,2.480615614672927016e+00,5.441251900802604347e+00,2.714126768942141332e+00,4.076827712371608570e+00,4.524238689400097435e+00,5.294519436400817014e+00,5.524807173004205652e+00,5.465208984750941745e+00,4.347491536938731471e+00,2.326789444297757470e+00,4.947170804959269752e+00,4.420380692638135933e+00,3.940658489596851943e+00,4.751638398016511999e+00,6.663060762613207899e+00,4.713696682777695379e+00,4.388595944093813372e+00,3.896646683753053786e+00,7.831418110932513166e-01
0.000000000000000000e+00,-2.446329926612822447e+00,-1.523596295362960928e+00,-1.471106085909048344e+00,1.006796913710314989e-01,5.283722375471497923e-01,-1.030670859443725940e+00,8.923928379785038834e-01,-2.039725274718717785e-01,-3.201100663928087009e-01,-8.807312207446689190e-01,-3.537277414371724493e-01,-4.284027721812790901e-01,-2.088634964710250230e+00,-8.608379483961530187e-01,-2.250610290945613823e-01,2.064758949536980026e+00,-1.030603127126860086e+00,-1.111515401905271760e+00,-6.637314197934007787e-01,-6.055780429147081811e-01
0.000000000000000000e+00,2.400411578072183527e-01,-9.130076492274039612e-01,-6.553649387351199174e-01,-3.505508063061162360e-01,-3.098638563485794251e+00,2.256962422598420837e-01,-1.923092930956742608e+00,1.188664711251218531e+00,3.751055652123602702e-01,-1.813097270299791175e+00,-1.472480514868573787e+00,5.192830158639869520e-01,1.114571346290140319e+00,1.130842499886306918e+00,-5.081562105924817274e-01,-1.464156271287018418e+00,1.775375633135281017e-01,1.838428125377857825e-01,1.100166748652362525e+00,3.639471566511547351e-01
