1.000000000000000000e+00,5.376567931440818349e+00,3.798913921172355046e+00,4.670768815817533337e+00,5.918930405096096692e+00,4.694211944672289860e+00,4.688128103565539107e+00,3.799845620778669719e+00,6.014418845520016710e+00,4.020543352905448842e+00,5.195435052867431125e+00,3.065890879303074357e+00,5.649513431444143308e+00,7.555580343995369930e+00,5.305354427625923464e+00,4.631288198575207460e+00,4.964823489649299759e+00,4.650248519110135703e+00,5.398861019173319065e+00,4.762178192305134061e+00,6.860028035789622614e+00
0.000000000000000000e+00,5.133535708217362270e+00,3.309606156441589064e+00,4.242977010712126074e+00,3.024963984799779126e+00,4.346365661744071573e+00,4.041836467078747219e+00,3.086098967994895581e+00,2.015999927665433233e+00,3.366639273742737970e+00,2.905422629885677566e+00,3.848882500602000434e+00,2.253135629943427531e+00,4.645195249549462169e+00,3.905570623927340890e+00,5.477052886126495324e+00,4.233458287139907128e+00,2.614956736088301703e+00,2.363406282048155838e+00,3.705623214615735961e+00,6.986432208034354829e+00
1.000000000000000000e+00,-1.323074377931844126e+00,5.563453568227836321e-01,-1.175850236659320203e+00,1.544682896765278368e+00,1.016869283969272786e-01,-1.784153405564783412e+00,-1.585237064977772725e+00,-2.951976740589714154e+00,-2.412634320230323759e+00,-2.170788863369169874e+00,7.157376619250876981e-01,-2.181921039862022127e+00,-1.946566559215251679e+00,-9.252650924527467957e-01,-2.506662763087696533e+00,-3.713820967817969887e+00,-1.447163196836197763e+00,2.382866968374941496e-01,-1.952628611444088502e+00,1.508430450329067529e+00
0.000000000000000000e+00,6.035688314956036749e+00,5.780176364920358800e+00,4.621138595447928488e+00,4.041265642188013985e+00,2.097237023357685359e+00,5.093614660583985376e+00,3.579002932218055655e+00,2.346374726263302790e+00,3.928073958766870710e+00,2.212178312952311376e+00,2.190423114227843637e+00,3.632191278452407524e+00,4.671251285862282110e+00,1.084727497354030845e+00,2.858987611540436902e+00,1.221583289480292045e+00,4.796799040428163075e+00,3.006644345176569200e+00,2.973051179730949123e+00,3.967205383531908325e+00
0.000000000000000000e+00,3.174760418620644842e+00,4.463804981406322980e+00,3.309546906738212613e+00,2.973994361926033836e+00,3.685401502722374545e+00,3.577760476693151226e+00,2.572561706674481030e+00,7.389120703366746090e-01,2.092183914792199673e+00,4.711354841606625321e-01,2.675831643921359415e+00,2.688007714404041515e+00,3.038262712570127810e+00,1.062751789939688107e+00,2.060751076279721872e+00,1.113679531175013171e+00,3.895931033770934526e+00,1.244103453446281593e+00,2.892279820716166405e+00,4.063102378739061216e+00
1.000000000000000000e+00,2.445049138614432849e+00,1.269231446706165833e+00,-5.994201987172593782e-01,-1.780458906274408726e+00,2.671491729250237146e+00,-1.234894705051971187e+00,7.177915341919325343e-01,-5.809921068229639829e-02,2.730723641190822448e+00,5.422754930405545792e+00,5.405205889819043819e+00,1.428944090504390196e+00,3.696300918256385515e+00,1.342351326610557116e+00,-1.210431303019734450e-01,9.529731202134741341e-01,3.648235499983407681e-01,4.668429991767546028e+00,1.528564168437239745e+00,2.115629191016683563e-01
1.000000000000000000e+00,4.017243441185809338e+00,2.675617761426059005e+00,4.215488065400434081e+00,2.744231798748693940e+00,4.590690169337515059e+00,3.841061903403892863e+00,4.434327250598135706e+00,1.948430742848261454e+00,4.761582889665692875e+00,3.102417107732523327e+00,3.671793121511041758e+00,3.649738289614511633e+00,3.544643115700557345e+00,3.491576196234515095e+00,4.713244742344816274e+00,3.335841027381414747e+00,3.948442464270149443e+00,2.198721237922914629e+00,3.619813982361795635e+00,3.389804749521316829e+00
0.000000000000000000e+00,-8.677073099778802590e-01,-9.912583982448921471e-01,6.420878196318260400e-01,2.169421577647927091e+00,9.862755094027184644e-01,-1.582985233487699483e+00,-2.323417198628607849e-04,-1.410794174266163381e-01,1.130084025441799866e-01,1.658477652223895316e-01,8.867290244774999053e-01,4.179671732738412526e-01,1.091475948034361876e+00,4.592455938047580455e-01,-3.101588653673379437e-01,-1.194910943311151330e+00,1.433715700140436589e-02,1.209936539340741302e-01,-1.135560017333661298e+00,-5.754940252921534327e-01
0.000000000000000000e+00,2.360716554259616462e+00,1.348792922824952223e+00,9.484267907002263964e-01,3.369324859159831931e+00,2.310276273934139368e+00,1.868320862910729963e+00,1.756329938509622046e-01,1.318974367029880357e+00,4.997925308565975833e-01,1.737813712812074973e+00,1.308000474587311057e+00,3.049019619020675087e+00,5.304248347137005659e+00,1.947388809512105023e-01,6.159495951448665796e-01,9.353760080156083845e-01,1.223821860358523139e+00,2.712991700462688449e+00,5.780284275345526357e-01,5.722848193347343404e+00
1.000000000000000000e+00,-9.165352490281950537e-01,6.486503350455594674e-01,1.433306728992186363e+00,4.005268501529250180e+00,2.955235622589694522e+00,1.285980992483755081e-01,2.176102720383210176e+00,5.870878463532935854e-02,8.925614912012558300e-02,1.579496518868686472e+00,2.541350510404356555e+00,-3.757073564712194447e-01,1.233463086515776741e+00,-8.057354877120586067e-01,8.431112856120155374e-01,1.492346841466676066e+00,1.357571053933073202e-01,-1.526354270851490558e+00,-7.018295689501417023e-01,4.302440095542101162e+00
1.000000000000000000e+00,3.996500556143738780e+00,2.944376319649371965e+00,4.177591034430408357e+00,2.346871656807988149e+00,3.945579781922696760e+00,3.598363052073436652e+00,3.868506373722044422e+00,1.591692498929289323e+00,4.426370042388220405e+00,3.788095243778383470e+00,3.995118058366535330e+00,3.044634999148079224e+00,4.561782808729189398e+00,2.106693729181416952e+00,5.143644896599353089e+00,4.321478863853736030e+00,3.186198297605444818e+00,2.280552612018436509e+00,2.570390439751613965e+00,4.947514190773004472e+00
0.000000000000000000e+00,2.910903573076240924e+00,3.114577541989812737e+00,7.277968750514861584e-01,1.430007815589967590e+00,2.449832779428362528e-02,2.443738917268633237e+00,2.343867470399036979e-01,2.430174604523726245e+00,1.614684848777959481e+00,9.986032223299647903e-01,5.185505015817691854e-01,1.483178362042534726e+00,2.375801069331923365e+00,1.472659763975212144e+00,1.481933815766908857e+00,1.963187471344209012e+00,1.635124877552331935e+00,1.684822573223337949e+00,1.549062344603699515e+00,1.478644604027920195e+00
1.000000000000000000e+00,6.175242581822955046e+00,7.532983566684027465e+00,6.683447190381990310e+00,6.043122109138999498e+00,6.531846121350334045e+00,7.476113515296500367e+00,7.146850009984893504e+00,7.918291344069654514e+00,6.272281730488625584e+00,7.678957561752371319e+00,4.709348455241480380e+00,7.015862538375691848e+00,6.867153058769227769e+00,7.002924105855468540e+00,8.069831755767108206e+00,1.041558646013484513e+01,7.529616159423476063e+00,6.408343761787604898e+00,7.845127953970155943e+00,7.059845118085635640e+00
1.000000000000000000e+00,1.451031443901437124e+00,-1.409577531188482613e+00,1.930718759403490026e+00,3.969137082889129253e-01,-4.059173167414331651e-01,1.644329269993444420e+00,4.248031469808168481e+00,2.472960826291214165e+00,2.184940978792584421e+00,9.277738834859583505e-01,1.670249383703049872e+00,1.118958465097304789e+00,8.682880364578704491e-01,-9.764931391548472561e-01,1.391289147274723526e-01,1.420888584335258997e+00,-1.075151666027465147e-01,-1.283652053378983915e+00,1.698988406898672032e+00,-1.479900183714484285e-01
0.000000000000000000e+00,1.672173822556029865e+00,1.926296936924764447e+00,9.864982048307731066e-01,1.257414875227248929e+00,2.051795119727932271e+00,1.131064422780126977e+00,3.117911628288594805e+00,1.554851288121512631e+00,1.802241625568022698e+00,3.575728137930717310e+00,2.440464462412121449e+00,2.122773767101135967e+00,2.297841183760377159e+00,2.114556045447948396e+00,2.022787384641866026e+00,4.955089920979621754e-01,8.583724454464600750e-01,7.754304395501796510e-01,2.483271737817915437e+00,1.909399506528310475e+00
0.000000000000000000e+00,6.063308914873271060e-01,-2.608938815387322752e-01,-5.744253229051450305e-01,1.744612357245196144e+00,-1.482572998565521161e-01,-1.435978579063037719e+00,-7.112419954449877846e-01,1.093518508130032707e+00,1.571982529744978763e+00,1.386322133420249569e+00,8.830494463289821905e-01,2.649239204192301855e-01,2.802586000400004274e+00,1.144174832893249283e+00,-9.134485356570887227e-02,9.068114763350261232e-01,2.193727073217506263e-01,8.993555669998591906e-01,7.298711672801572181e-01,4.531398056333236113e+00
0.000000000000000000e+00,5.238212402707588033e+00,3.222827316298138456e+00,3.169974780105785150e+00,1.684677568725022390e+00,1.148574828173088536e+00,3.770609449959970938e+00,1.006986743476442348e+00,6.428578562482856196e-01,2.161256816784601575e+00,1.292796439851340518e+00,2.200859701654108491e+00,1.057614537194891735e+00,3.457474326913687612e+00,6.768903338639523648e-01,1.782669134980133574e+00,-3.977498610838900994e-01,1.701226982032973289e+00,1.375504626828922161e+00,1.143436634449701117e+00,3.590492720885039013e+00
1.000000000000000000e+00,6.245270610891194174e+00,5.858711655661466011e+00,3.905173797627857990e+00,2.833648467723080877e+00,5.192310655446075174e+00,3.895702638883435931e+00,1.722703382003899053e+00,1.389981949343842560e+00,2.847927857353698577e+00,1.166041475084182100e+00,4.497881255105669496e+00,2.093795857602624100e+00,4.478416280585365783e+00,3.002460333910283552e+00,3.495597636686881060e+00,3.544223089627511758e-01,4.573077282121599474e+00,2.890419451526347050e+00,4.280091619382202062e+00,4.166035415617432847e+00
0.000000000000000000e+00,5.122209437544724686e+00,-4.047589117172656348e-01,2.341492696950932650e+00,7.272675521046117808e+00,4.807024057016589857e+00,1.011017394129257507e+00,3.220769966693317166e+00,2.838140583389070937e+00,1.909080631191927058e+00,2.621035313260786648e-01,1.684980711784803020e+00,2.008995970426195488e+00,3.498886603547310514e+00,3.223710793738736591e+00,3.417751741927879117e+00,2.907333554053846303e+00,1.053470503895109101e+00,2.250575349732804931e+00,1.168650590160600578e+00,6.476924424634636246e+00
0.000000000000000000e+00,-1.462722579890815888e+00,-5.887426501809871482e-01,-1.436252053050284916e+00,2.713410351225296058e-01,-1.206984586325378972e+00,-1.748867798712425481e+00,-1.428936433849684606e+00,-4.108558402716073754e-01,-2.017857934633866535e+00,-2.982539104765593585e+00,-1.385563130420042199e-03,-6.326988645354822971e-01,-2.379937895998269326e+00,-1.374848748936307929e+00,-2.704138233145197745e+00,-2.610329403496034040e+00,3.039089820567446587e-01,-4.145340938692072541e-01,-2.881828151876593136e-01,-1.334527664751803622e+00
0.000000000000000000e+00,-1.296599470197428383e+00,-1.993250433562070212e+00,-1.289287859704752792e+00,6.403434666072405079e-01,-3.977329276909076228e-01,-1.828369851872694740e+00,1.169784174940001975e+00,-1.420574963761733533e+00,-5.060601454462427817e-01,-1.859549651748353183e+00,-5.798498560640550359e-01,-8.907828992896680287e-01,-3.570093109008073640e+00,-2.211789471735208679e+00,-3.314572965557915918e-01,1.031364741204558344e+00,-1.983413882891535751e+00,-6.062574849208717254e-01,-3.036843516575428836e+00,-2.464483057387987230e+00
0.000000000000000000e+00,-2.010691983275095573e+00,-1.037455625635542722e+00,-1.353609058545285349e+00,-1.975644663443458127e+00,-3.513186527985866725e+00,-1.392675191624382469e+00,-2.065646105777969588e+00,-1.148392676834532500e+00,-3.424475387943494376e+00,-2.371861345096790252e+00,-3.133277004024741519e-01,-3.138081016520525957e+00,-3.817556324054649508e+00,-2.246082754204301146e+00,-2.466320369693082881e+00,-4.125735444879220282e+00,-2.450376536578155573e+00,-1.717102817873474629e+00,-1.141193050676416521e+00,-3.522806638860198625e+00
0.000000000000000000e+00,-1.603912474884205963e-01,1.177769352410977799e-01,-5.018193836257798246e-01,-7.726801328909973510e-01,-1.421311714830362227e-01,2.753786400451603278e-01,1.086212586505585165e+00,-1.219926372584928531e+00,2.070095641222771121e-01,1.631629756666305386e+00,3.683164025110234885e-01,-4.875970482066647183e-01,-1.357692720314340074e+00,-8.821220167814181057e-01,-1.345179173796736238e+00,-1.971554683268095909e+00,-8.844689665033029780e-01,2.314987173525384634e-02,-5.730830225085192797e-01,5.955367262782784721e-02
0.000000000000000000e+00,1.243312935076167802e+00,4.274543260974374981e+00,6.395129263687530319e+00,3.740429884426642815e+00,5.041705551147058983e+00,5.846483026525319815e+00,5.938181292808744516e+00,2.483452608814936902e+00,5.957367825087093394e+00,6.363428691654180014e+00,1.301426745498651005e+00,4.336488415577974820e+00,5.374406179341256085e+00,2.620222374417809696e+00,4.106980985546398344e+00,4.960179819324531891e+00,5.187992714771662683e+00,3.795851535043860636e+00,2.937959124288589852e+00,4.130270967357113854e+00
0.000000000000000000e+00,1.930326059614339895e+00,2.404502341182919167e+00,3.543097729423927866e+00,1.853668131807785890e+00,2.702343892303005646e+00,2.706816597903507926e+00,3.768186389984868434e+00,1.381318316279598335e+00,3.229308975142785698e+00,3.646431644997019106e-01,1.888580694159502915e+00,1.932719457503498939e+00,-5.911961842361102004e-01,1.879913061857771073e+00,3.946356685814710552e+00,3.304301055980528368e+00,3.702600079138330891e+00,2.989444910131906497e-01,2.373625844900139725e+00,1.304932526243189894e-01
0.000000000000000000e+00,4.145850387095295631e-02,2.854471010336872006e+00,1.556634216657713177e+00,6.174711465952089640e-01,2.143991113526765080e+00,1.551511429580005874e+00,3.380359327802244795e-01,4.783828286158788856e-01,5.770620930842966789e-01,1.288047334221688933e+00,9.679332358089298705e-01,6.078903234967855118e-01,1.000534655318404464e+00,2.191485349108623915e+00,1.156983799536048796e+00,-8.146189170778097566e-01,1.699710914887328173e+00,7.550976812783180003e-01,1.873736057688669909e+00,-1.600664131807203461e-01
0.000000000000000000e+00,2.405028496601968158e+00,1.589737918404514616e+00,3.472089711903428189e+00,4.896000419928587810e-01,2.656529698349909374e+00,1.812661574364612616e+00,2.239537677995138587e+00,1.889160479131881676e-01,2.794654181626499589e+00,-1.423060910038718818e+00,2.974668297221546798e+00,2.045536242889455458e+00,5.004347638402307785e-01,1.301246822825170790e+00,2.761205640482585544e+00,1.860061653062940135e+00,3.706995625461560806e+00,1.070589452451781165e+00,2.341091794075133681e+00,9.821080569072893063e-02
1.000000000000000000e+00,3.586599747777624803e+00,5.063744489787412206e+00,1.447899581684759518e+00,1.022117917173292589e+00,2.069598117736002774e+00,3.034419043135423877e+00,2.260631303546260185e+00,3.486663655154166541e+00,3.343454824816403548e+00,3.043361928397185778e+00,2.662649600403615757e+00,5.033210286305424219e+00,3.702088706838917886e+00,4.528217950720568652e+00,1.860909724334189663e+00,1.542746516588094252e+00,4.186457660781824686e+00,4.332272384182817682e+00,5.404031338061203726e+00,6.314743209944533309e-01
0.000000000000000000e+00,6.676738884009595365e-01,4.108838750673797779e-01,-2.480125492501059625e-01,-2.369917502797365128e-01,-7.404892505493927413e-01,9.261728192346138089e-01,1.463165505381096354e+00,-5.266218727654716769e-01,9.276615627156390431e-01,-1.232639907226235065e+00,-3.341330514275515640e-01,5.604551116375121600e-01,-2.428928769318590142e+00,-1.114205849011394411e+00,1.422870892702210455e-04,-4.494052791731981689e-01,7.526722765616774558e-01,-4.788547092956307871e-02,1.365630851716632677e-01,-1.348884361232419282e+00
0.000000000000000000e+00,-2.344224829589356851e+00,-4.535197484218613795e+00,-1.966340897075314897e+00,-6.923924278601851778e-01,-3.124451938868574530e+00,-2.206555694923449273e+00,-2.487097330786895100e+00,-1.653158562110194074e+00,-4.775043179328584131e-01,-9.957134603386343930e-01,-9.170083227035237261e-01,-2.061061210635081409e+00,-4.970797378837006342e-01,-3.284008208257085393e+00,-2.606410668182906676e+00,-2.511299275523073860e+00,-2.545967864011355886e+00,-2.875843784809712922e+00,-3.685208399306796778e+00,-4.156248410723253350e-01
1.000000000000000000e+00,4.216256588102918812e+00,1.980752456498095393e+00,1.157811913222885458e+00,1.468827376592242828e+00,-1.699967832667592660e-02,2.362106933965929301e+00,4.142104177425378619e-01,3.899184021780278009e+00,1.564648403941581556e+00,1.580634374481015403e+00,1.296799306423396914e+00,3.216332657160552166e+00,3.843732692529498784e+00,2.332499931052674391e+00,3.325749433762672513e-01,7.156478715285004011e-01,1.989507405849525457e+00,3.133964964828204636e+00,2.860058844673868172e+00,1.823336346194438073e+00
0.000000000000000000e+00,-4.224676092877799327e+00,7.985073590481261974e-01,-2.942051645646691860e+00,-2.619272769938876699e+00,-3.878443810028165295e+00,-2.443655189296195296e+00,-2.863044526591864702e+00,-3.338769856841159900e+00,-2.760222873321527715e+00,-2.369539908131281791e+00,-1.858612571230219279e+00,-2.972785965630370342e+00,-4.550251350334296951e+00,-2.731007205069253096e+00,-2.327280551227679517e+00,-2.871422698017105368e+00,-2.483675531951593740e+00,-1.287081302511471348e+00,-2.616959115836991145e+00,-3.309909015693246026e+00
0.000000000000000000e+00,4.092352130135705757e-01,-2.616609835526330308e+00,2.463422999887998621e-01,-2.274493115228251483e+00,-9.420811105778732486e-01,5.932946486438872569e-02,-1.020418921472228346e+00,2.035908472654995638e+00,6.033082258473025927e-01,3.172868637494817845e-01,-3.859191020638172986e-01,6.759378081607398947e-01,1.104281889830939223e+00,-1.537355438271687857e+00,-4.980325093012116788e-01,-8.968389295710976761e-02,-9.174519544361547929e-04,-2.112620254690322774e-01,-1.007133598149487552e+00,-3.657745099199188665e+00
1.000000000000000000e+00,2.764092396925493134e+00,3.605911029171360749e+00,4.190426280680155102e+00,3.920616693924978691e+00,1.479678990166129360e+00,3.297591834366325969e+00,1.633425407700319187e+00,4.231222960186064697e+00,2.115481840458577345e+00,3.624255350236709639e+00,3.192350034700042194e-01,3.576393762427426459e+00,5.008988979886461301e+00,1.764447890429564847e+00,2.235712387150128322e+00,2.921065987404854347e+00,3.297347202853844195e+00,5.366354181639625409e+00,1.366164320469628546e+00,2.727337778038713800e+00
1.000000000000000000e+00,3.525067536862705353e+00,4.661834382333988280e+00,3.823115681276782141e+00,2.703477690821547874e+00,2.898030622808762669e+00,4.983789697991467094e+00,3.811978063146479023e+00,1.800017975545836091e+00,3.362146279743529753e+00,5.643736617088859653e+00,2.125496628774794061e+00,3.336159388369375645e+00,4.323162276669380688e+00,1.573593991437463258e+00,2.570799352931647519e+00,1.384467445309441880e+00,2.652398899816505118e+00,3.362758276662467516e+00,1.459949066442333576e+00,3.233021040919615174e+00
0.000000000000000000e+00,2.361222329236869033e+00,2.669900836951311973e+00,4.363290055398962863e+00,1.533792533528270052e+00,2.025283128585103398e+00,5.148158245192948179e+00,1.991437085433431786e+00,2.947167290670275275e+00,3.221922102777623476e+00,1.854706852190202593e+00,6.592330910781541986e-01,3.549067392746502847e+00,2.589410891615564037e+00,2.388927397124259500e+00,3.141202329330955223e+00,2.531740165439868129e+00,4.518109789768840479e+00,2.291097966233289540e+00,2.402108536201158717e+00,6.963304176397824286e-01
1.000000000000000000e+00,3.078230307370310115e+00,2.536742508702953369e+00,2.408033440424074634e+00,2.018086829039857477e+00,1.512083530274284326e+00,2.078731909688458224e+00,5.107584293650433427e-01,2.054376132476984473e+00,2.850868799679521004e+00,2.177333076424017744e+00,2.785667277051345980e+00,1.710595436872889730e+00,1.727111086443756660e+00,2.541938433991476565e+00,1.422561545088887769e+00,3.530226037639772940e+00,3.064098232900045460e+00,3.552542886300289915e+00,8.917507683061136614e-01,2.253504504446656842e+00
1.000000000000000000e+00,-3.894117362936064808e-01,-3.217106848260038454e-01,2.374712145874784408e+00,1.107093697794422349e+00,-1.413155480046834445e+00,8.186080028071367476e-01,-4.997756721079307241e-01,4.151932821198459855e+00,-1.948085750974097863e-01,3.679859295585323320e+00,-1.045347421155869760e+00,1.328767645451873758e+00,3.708566987223722133e+00,6.858944023673860801e-01,-9.816746330406802556e-01,1.645313560072576564e-01,-4.194214153578763593e-01,2.952882555069166415e+00,-7.893995205136845605e-01,-4.540030045012377613e-01
1.000000000000000000e+00,2.844548077476666936e+00,1.856637487910710371e+00,3.187533393525737946e+00,-5.321415813059546807e-01,1.083977205481768902e+00,4.498924602634280845e+00,3.125331247133664725e+00,3.962336188223397393e+00,3.808807137316688518e+00,3.060661063501910029e+00,1.289825159292403267e+00,3.473530704288358528e+00,7.636123742360516609e-01,1.551493754106685774e+00,2.856390597880055005e+00,5.407901344680844602e+00,3.140224458360183046e+00,1.826328386293708084e+00,2.038076506288152512e+00,-2.387737873793605026e+00
0.000000000000000000e+00,-4.192608707752356167e+00,-3.490327570386460021e-01,-4.196935120542119257e+00,-2.162881789906011321e+00,6.396592556181669442e-01,-2.911311973975827527e+00,-3.371590970209250582e-01,-2.858644772571984127e+00,-1.266216135374246710e+00,-6.627019143883177144e-01,4.184908110593610342e-01,-2.049955120738351511e+00,-3.448256120911989520e+00,-9.853879074561950890e-01,-1.244701427162250740e+00,-5.530119731812699335e-01,-2.076456856802453288e+00,-2.169743499385364593e+00,7.395665771376203068e-02,-3.248753061497218209e-01
0.000000000000000000e+00,-1.940270940767181207e+00,2.246575877931933363e-02,-3.341179808396210760e-02,-8.760468252604087791e-01,-3.175198379712962371e-02,2.766905978978140279e-01,-2.468945363238885804e-01,7.553593270826877148e-01,8.034250382472517549e-01,1.894807353071049416e+00,1.794401684146527121e-01,1.070600557027320487e+00,8.756346741211826767e-01,6.585799177833411289e-01,1.369744107728501081e-01,-1.062822198033088750e-01,1.024740646833737001e+00,4.300843983587733232e-01,1.100284811663294171e+00,-2.666563229621861097e-01
1.000000000000000000e+00,1.502598334384425804e+00,1.403680844298026198e+00,2.818476588443065367e+00,2.073111397774972886e+00,-4.945333206934567905e-01,3.438350101549035642e+00,3.767026462972278722e+00,3.222072176635768948e+00,1.104226447895186203e+00,1.598328047074944802e+00,-1.854874212394518107e+00,2.550644834753082790e+00,1.779313274808421719e+00,-9.473019365390595858e-01,5.012627474525916949e-01,4.370247892308234405e-01,2.690149138534911888e-01,2.285703859896799361e-01,4.940396318224604677e-01,4.164140573819281599e-01
1.000000000000000000e+00,1.969567156122423945e+00,1.024747133684251965e+00,4.725576683147560964e+00,2.162230464950110509e+00,2.149224823081023139e+00,4.575931140899439420e+00,4.660869074617201235e+00,3.317158025435895219e+00,4.323644236239620575e+00,2.597078843998789743e+00,8.597875869668472060e-01,3.684010168386976147e+00,2.077050127241477195e+00,1.843516603104127016e+00,2.629949507765888761e+00,2.714188719048578058e+00,4.077953256581883679e+00,8.640274169380433023e-01,2.687841365834433116e+00,1.138487454422486778e+00
1.000000000000000000e+00,2.782052710837149334e+00,3.311445468948594151e+00,4.167619413890028213e+00,3.212594700165159356e+00,5.991959920876718471e+00,3.561244981919411412e+00,5.571935212506645030e+00,5.274985556037443679e+00,4.641464607548587473e+00,5.044607225781713389e+00,2.774332907435350215e+00,4.973347858954944911e+00,5.173964122080995764e+00,5.142364279561753904e+00,5.105817332889440507e+00,6.740012588714724195e+00,4.312142698853640432e+00,3.950869959542924192e+00,5.756550915859813600e+00,2.673763025833017171e+00
1.000000000000000000e+00,8.129005364179557880e-01,-1.965307787935262507e+00,-1.208034309339001133e-01,-5.023405932888875824e-01,-3.464175338392030845e+00,5.972571082187054792e-01,3.776307101916951403e-01,1.923367910165314498e+00,1.468445391946103573e+00,9.124027239090870545e-02,-3.102303517574624969e-01,1.556566209110804788e+00,4.783719382463440528e-01,-3.024419927387146600e+00,-1.438732559108927944e+00,2.286136524063213660e-01,4.483056028039222873e-01,1.653074114889920843e-01,-1.000979405890128238e+00,-1.386268815850592251e+00
0.000000000000000000e+00,2.432917518244654964e-01,1.114388438012553273e+00,3.266569661736493213e+00,3.588894293069456509e+00,2.560629961248348518e+00,1.870522409926180574e+00,1.709931284030578480e+00,1.872472045366374349e+00,9.760710024955110420e-01,7.518573706360470732e-01,5.635563842184787564e-01,1.765546155593120670e-01,9.079752005717891539e-01,2.389664162440707784e+00,3.898864979776708317e+00,3.350378113028456895e+00,1.663865479277735870e+00,1.539723751500756910e+00,1.284551314230514274e+00,2.454428977547681967e+00
1.000000000000000000e+00,-4.897254865560323189e-01,-7.698392612274465030e-01,5.193522080420944764e-01,-7.750006990243036853e-01,1.786038317352454108e-01,-4.128476596996639714e-01,1.370220983053245245e+00,-1.032880909469396702e+00,5.661927096367278534e-01,-2.790030256097576711e+00,9.979355138870293906e-01,-8.165242053870565009e-01,-3.027879649192042777e+00,3.907198813623713463e-01,1.306535164211823474e+00,7.274551634259354138e-01,-5.293696754995140807e-01,-3.297138314002108217e-01,2.688200357672954066e-01,-1.997725361373256625e+00
1.000000000000000000e+00,4.980430427373479851e+00,3.306549197413662711e+00,2.763032582373560420e+00,1.161828229635956111e+00,2.516011932507512761e+00,3.104763960811069978e+00,4.160913768665872148e+00,4.124274158218529607e+00,4.050729548899086652e+00,4.123156935815358359e+00,3.718766047548646370e+00,3.581027627152072679e+00,3.948842242228984389e+00,6.304470800593726665e+00,3.713062604825603685e+00,1.798433392766717986e+00,2.443203816603717105e+00,3.426219223763915522e+00,6.515361392257241313e+00,1.706658757625638234e+00
1.000000000000000000e+00,6.520990147085111488e+00,3.788036262079552241e+00,3.925478571410420781e+00,6.122951426791118479e+00,5.815935128654441399e+00,3.080034869752560134e+00,3.233902788221749702e+00,4.836995168278002133e+00,5.801690518385655082e+00,4.743526453094252915e+00,5.539587561330687748e+00,5.152450792662580881e+00,7.267314984211838969e+00,7.706021993850959539e+00,6.162624030882166259e+00,4.437156793539834609e+00,5.923320395705027330e+00,5.118474667745775974e+00,6.353262469508297983e+00,7.483972579440280271e+00
0.000000000000000000e+00,-2.932592836125734514e+00,-1.862510703671811596e+00,-1.389125169233164536e+00,-1.471380232621015915e+00,-1.828449268034880726e+00,5.572123584340582525e-02,-1.995217383308413028e+00,-1.815369260275933039e+00,-2.287915109224034182e+00,-1.911561171727172548e+00,-1.143886188046616015e+00,-1.120809996876525938e+00,-1.146937554397154946e+00,-3.975803213954328008e+00,-3.025961378882100483e+00,-2.719107907896829879e+00,-1.466795723065801083e+00,-2.933689460701467411e+00,-2.202383748894431115e+00,-1.103873802437351781e-01
1.000000000000000000e+00,2.602689583845735122e+00,3.583116536829999088e+00,3.003215610882993936e+00,1.916377127226531307e+00,3.235120538463277740e+00,3.176285244631769089e+00,5.269287361814900983e+00,3.386753813588223583e+00,3.438867761311666715e+00,3.586613728785220445e+00,2.327731757573505700e+00,4.723459940907698495e+00,2.615930130918504570e+00,3.002456376611355893e+00,3.683541988458533645e+00,4.692456230120832572e+00,3.268065819331238409e+00,3.863969512157180652e+00,4.425228959620149283e+00,1.807266930655628823e+00
1.000000000000000000e+00,2.090870278983248731e+00,-1.678607727956328954e+00,2.634481903993738605e+00,3.728927494496156569e+00,2.765010985082014372e+00,1.023391758272063079e+00,1.827923654981857826e+00,2.365430764610196857e+00,-2.399344603090245442e-01,-9.823185507327072408e-01,1.254737895228102751e+00,1.215719864576511267e+00,1.204817307495761103e+00,7.329782492127510096e-01,2.172307132976824207e+00,2.361305531938477920e+00,4.879098303329643116e-02,1.332639825769932562e+00,-4.460620379215267661e-01,6.381759077782582779e-01
0.000000000000000000e+00,6.611202362361345841e+00,4.421158687885458960e+00,5.009809994749095274e+00,1.607345787580622298e+00,3.407498068916576806e+00,5.843624312167121637e+00,3.352002587543628565e+00,4.144211683602768481e+00,4.996322477294523168e+00,2.841344796726984256e+00,3.034798950931807404e+00,4.451520558602694244e+00,3.402814343009247011e+00,4.539476776022229210e+00,5.058578314446711133e+00,4.097860410051930025e+00,5.760778366798699146e+00,3.908828942376988635e+00,4.204599384662695449e+00,4.794419264038585204e-01
0.000000000000000000e+00,-1.439564861690519004e+00,-1.738844881474645332e+00,-2.184678563397668860e+00,3.292284718325839687e-01,-6.957700679683251899e-01,-2.014388552420850687e+00,-2.267923414744632993e+00,-1.711386818147839550e+00,-1.383744878709845638e+00,-2.880129081553083559e+00,-1.281971372746718574e+00,-4.272482670550372674e-01,1.318252613972357157e-01,-2.478766865970603028e+00,-2.952293129698817076e+00,-3.265007575319825328e+00,-1.358713631525752197e+00,-1.247118796944301389e+00,-2.441555078605929907e+00,2.054708405899621226e-01
